2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Commands" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Body" TEXT NOT NULL, "Priority" INTEGER NOT NULL, "Status" INTEGER NOT NULL, "QueuedAt" DATETIME NOT NULL, "StartedAt" DATETIME, "EndedAt" DATETIME, "Duration" TEXT, "Exception" TEXT, "Trigger" INTEGER NOT NULL)
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013664s
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerStatus
2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "IndexerId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT)
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011536s
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerStatus (IndexerId)
2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_IndexerId" ON "IndexerStatus" ("IndexerId" ASC)
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010226s
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|CreateTable ExtraFiles
2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ExtraFiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "SeriesId" INTEGER NOT NULL, "SeasonNumber" INTEGER NOT NULL, "EpisodeFileId" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "Extension" TEXT NOT NULL, "Added" DATETIME NOT NULL, "LastUpdated" DATETIME NOT NULL)
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012216s
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|CreateTable SubtitleFiles
2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "SubtitleFiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "SeriesId" INTEGER NOT NULL, "SeasonNumber" INTEGER NOT NULL, "EpisodeFileId" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "Extension" TEXT NOT NULL, "Added" DATETIME NOT NULL, "LastUpdated" DATETIME NOT NULL, "Language" INTEGER NOT NULL)
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001269s
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex History (Date)
2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_History_Date" ON "History" ("Date" ASC)
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005057s
2024-04-28 07:51:00.0|Info|FluentMigrator.Runner.MigrationRunner|-> 1 Insert operations completed in 00:00:00.0066590 taking an average of 00:00:00.0066590
2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (1, '2024-04-28T05:51:00', 'InitialSetup')
2024-04-28 07:51:00.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|1: InitialSetup migrated
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0229328s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|104: add_moviefiles_table migrating
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.1|Info|add_moviefiles_table|Starting migration of Main DB to 104
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|CreateTable MovieFiles
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MovieFiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "MovieId" INTEGER NOT NULL, "Path" TEXT NOT NULL, "Quality" TEXT NOT NULL, "Size" INTEGER NOT NULL, "DateAdded" DATETIME NOT NULL, "SceneName" TEXT, "MediaInfo" TEXT, "ReleaseGroup" TEXT, "RelativePath" TEXT)
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013327s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex MovieFiles (Path)
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_MovieFiles_Path" ON "MovieFiles" ("Path" ASC)
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005687s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 1.9E-06s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies MovieFileId Int32
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "MovieFileId" INTEGER NOT NULL DEFAULT 0
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010005s
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (104, '2024-04-28T05:51:00', 'add_moviefiles_table')
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|104: add_moviefiles_table migrated
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0065536s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|105: fix_history_movieId migrating
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.1|Info|fix_history_movieId|Starting migration of Main DB to 105
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 2.1E-06s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History MovieId Int32
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "MovieId" INTEGER NOT NULL DEFAULT 0
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010845s
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (105, '2024-04-28T05:51:00', 'fix_history_movieId')
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|105: fix_history_movieId migrated
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0068702s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|106: add_tmdb_stuff migrating
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.1|Info|add_tmdb_stuff|Starting migration of Main DB to 106
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 2.9E-06s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies TmdbId Int32
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "TmdbId" INTEGER NOT NULL DEFAULT 0
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011594s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 2.2E-06s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies Website String
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "Website" TEXT
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009397s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 1.8E-06s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn Movies ImdbId String
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Movies_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ImdbId" TEXT, "Title" TEXT NOT NULL, "TitleSlug" TEXT NOT NULL, "SortTitle" TEXT, "CleanTitle" TEXT NOT NULL, "Status" INTEGER NOT NULL, "Overview" TEXT, "Images" TEXT NOT NULL, "Path" TEXT NOT NULL, "Monitored" INTEGER NOT NULL, "ProfileId" INTEGER NOT NULL, "LastInfoSync" DATETIME, "LastDiskSync" DATETIME, "Runtime" INTEGER NOT NULL, "InCinemas" DATETIME, "Year" INTEGER, "Added" DATETIME, "Actors" TEXT, "Ratings" TEXT, "Genres" TEXT, "Tags" TEXT, "Certification" TEXT, "AddOptions" TEXT, "MovieFileId" INTEGER NOT NULL, "TmdbId" INTEGER NOT NULL, "Website" TEXT)
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Movies_temp" ("Id", "ImdbId", "Title", "TitleSlug", "SortTitle", "CleanTitle", "Status", "Overview", "Images", "Path", "Monitored", "ProfileId", "LastInfoSync", "LastDiskSync", "Runtime", "InCinemas", "Year", "Added", "Actors", "Ratings", "Genres", "Tags", "Certification", "AddOptions", "MovieFileId", "TmdbId", "Website") SELECT "Id", "ImdbId", "Title", "TitleSlug", "SortTitle", "CleanTitle", "Status", "Overview", "Images", "Path", "Monitored", "ProfileId", "LastInfoSync", "LastDiskSync", "Runtime", "InCinemas", "Year", "Added", "Actors", "Ratings", "Genres", "Tags", "Certification", "AddOptions", "MovieFileId", "TmdbId", "Website" FROM "Movies"
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Movies"
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies_temp" RENAME TO "Movies"
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Movies_ImdbId" ON "Movies" ("ImdbId" ASC)
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Movies_TitleSlug" ON "Movies" ("TitleSlug" ASC)
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0346443s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 1.8E-06s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies AlternativeTitles String
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "AlternativeTitles" TEXT
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010141s
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (106, '2024-04-28T05:51:00', 'add_tmdb_stuff')
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|106: add_tmdb_stuff migrated
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0154857s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|107: fix_movie_files migrating
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.1|Info|fix_movie_files|Starting migration of Main DB to 107
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable MovieFiles
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 2.2E-06s
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn MovieFiles Path String
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MovieFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "MovieId" INTEGER NOT NULL, "Path" TEXT, "Quality" TEXT NOT NULL, "Size" INTEGER NOT NULL, "DateAdded" DATETIME NOT NULL, "SceneName" TEXT, "MediaInfo" TEXT, "ReleaseGroup" TEXT, "RelativePath" TEXT)
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "MovieFiles_temp" ("Id", "MovieId", "Path", "Quality", "Size", "DateAdded", "SceneName", "MediaInfo", "ReleaseGroup", "RelativePath") SELECT "Id", "MovieId", "Path", "Quality", "Size", "DateAdded", "SceneName", "MediaInfo", "ReleaseGroup", "RelativePath" FROM "MovieFiles"
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "MovieFiles"
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "MovieFiles_temp" RENAME TO "MovieFiles"
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_MovieFiles_Path" ON "MovieFiles" ("Path" ASC)
2024-04-28 07:51:00.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.008774s
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (107, '2024-04-28T05:51:00', 'fix_movie_files')
2024-04-28 07:51:00.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|107: fix_movie_files migrated
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0236381s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|108: update_schedule_intervale migrating
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.2|Info|update_schedule_intervale|Starting migration of Main DB to 108
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ScheduledTasks
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 2E-06s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn ScheduledTasks Interval Double
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ScheduledTasks_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "TypeName" TEXT NOT NULL, "Interval" NUMERIC NOT NULL, "LastExecution" DATETIME NOT NULL)
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "ScheduledTasks_temp" ("Id", "TypeName", "Interval", "LastExecution") SELECT "Id", "TypeName", "Interval", "LastExecution" FROM "ScheduledTasks"
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "ScheduledTasks"
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ScheduledTasks_temp" RENAME TO "ScheduledTasks"
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_ScheduledTasks_TypeName" ON "ScheduledTasks" ("TypeName" ASC)
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0273958s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "ScheduledTasks" SET "Interval" = 0.25 WHERE "TypeName" = 'NzbDrone.Core.Download.CheckForFinishedDownloadCommand'
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "ScheduledTasks" SET "Interval" = 0.25 WHERE "TypeName" = 'NzbDrone.Core.Download.CheckForFinishedDownloadCommand'
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005984s
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (108, '2024-04-28T05:51:00', 'update_schedule_intervale')
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|108: update_schedule_intervale migrated
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0125054s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|109: add_movie_formats_to_naming_config migrating
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.2|Info|add_movie_formats_to_naming_config|Starting migration of Main DB to 109
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable NamingConfig
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1.9E-06s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn NamingConfig StandardMovieFormat String
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "NamingConfig" ADD COLUMN "StandardMovieFormat" TEXT
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010164s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable NamingConfig
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 2E-06s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn NamingConfig MovieFolderFormat String
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "NamingConfig" ADD COLUMN "MovieFolderFormat" TEXT
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010602s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0015771s
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (109, '2024-04-28T05:51:00', 'add_movie_formats_to_naming_config')
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|109: add_movie_formats_to_naming_config migrated
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0070205s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|110: add_phyiscal_release migrating
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.2|Info|add_phyiscal_release|Starting migration of Main DB to 110
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 2.3E-06s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies PhysicalRelease DateTime
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "PhysicalRelease" DATETIME
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011808s
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (110, '2024-04-28T05:51:00', 'add_phyiscal_release')
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|110: add_phyiscal_release migrated
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0068938s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|111: remove_bitmetv migrating
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.2|Info|remove_bitmetv|Starting migration of Main DB to 111
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'BitMeTv'
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0038395s
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (111, '2024-04-28T05:51:00', 'remove_bitmetv')
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|111: remove_bitmetv migrated
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0147761s
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|112: remove_torrentleech migrating
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.2|Info|remove_torrentleech|Starting migration of Main DB to 112
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Torrentleech'
2024-04-28 07:51:00.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000505s
2024-04-28 07:51:00.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (112, '2024-04-28T05:51:00', 'remove_torrentleech')
